timestamp,gx,gy,gz,ax,ay,az
276.71905884,-0.016717192,-0.00045682397,0.0071362965,-0.6466147,-0.021117298,-9.813437
276.72470355,-0.01884772,0.0006084405,0.009266827,-0.6466147,-0.001957142,-9.868523
276.72883357,-0.017782457,-0.00045682397,0.0071362965,-0.6394296,-0.0043521617,-9.875708
276.73474131,-0.017782457,-0.00045682397,0.0071362965,-0.6370346,-0.023512317,-9.846968
276.73909319,-0.016717192,0.0006084405,0.008201562,-0.6537997,-0.045067493,-9.796673
276.74469274,-0.01884772,0.0006084405,0.008201562,-0.6466147,-0.023512317,-9.765537
276.74883685,-0.01884772,0.001673705,0.009266827,-0.6537997,-0.018722279,-9.787093
276.75474251,-0.015651926,-0.0015220884,0.0071362965,-0.63463956,-0.028302357,-9.839783
276.7593463,-0.016717192,-0.0015220884,0.008201562,-0.6154794,-0.006747181,-9.851758
276.76447793,-0.017782457,-0.00045682397,0.008201562,-0.6250595,-0.018722279,-9.851758
276.76903564,-0.014586663,-0.0015220884,0.0071362965,-0.6418246,-0.049857534,-9.849362
276.77474032,-0.017782457,-0.0025873529,0.008201562,-0.64421964,-0.028302357,-9.7990675
276.77903883,-0.017782457,-0.0025873529,0.008201562,-0.64421964,-0.028302357,-9.7990675
276.78474134,-0.017782457,-0.0036526173,0.0071362965,-0.6322445,-0.023512317,-9.832598
276.78886452,-0.017782457,-0.0036526173,0.0071362965,-0.6322445,-0.023512317,-9.832598
276.79474176,-0.014586663,-0.0025873529,0.0071362965,-0.6394296,-0.028302357,-9.851758
276.79920641,-0.014586663,-0.0025873529,0.0071362965,-0.6394296,-0.028302357,-9.851758
276.80474048,-0.010325605,-0.0036526173,0.006071031,-0.6490097,-0.045067493,-9.748773
276.80897548,-0.010325605,-0.0036526173,0.006071031,-0.6490097,-0.045067493,-9.748773
276.8147432,-0.015651926,-0.004717882,0.009266827,-0.6490097,-0.037882436,-9.813437
276.81903863,-0.015651926,-0.004717882,0.009266827,-0.6490097,-0.037882436,-9.813437
276.8247421,-0.014586663,-0.0057831462,0.008201562,-0.61308444,-0.028302357,-9.851758
276.82900884,-0.014586663,-0.0057831462,0.008201562,-0.61308444,-0.028302357,-9.851758
276.83474182,-0.015651926,-0.0068484107,0.008201562,-0.6394296,-0.07141271,-9.803858
276.83895375,-0.015651926,-0.0068484107,0.008201562,-0.6394296,-0.07141271,-9.803858
276.84474229,-0.015651926,-0.0057831462,0.008201562,-0.6585898,-0.037882436,-9.775118
276.84901087,-0.015651926,-0.0057831462,0.008201562,-0.6585898,-0.037882436,-9.775118
276.85463076,-0.017782457,-0.0068484107,0.009266827,-0.6537997,-0.01632726,-9.837388
276.8588266,-0.017782457,-0.0068484107,0.009266827,-0.6537997,-0.01632726,-9.837388
276.86474206,-0.017782457,-0.0068484107,0.009266827,-0.6514047,-0.045067493,-9.832598
276.86905103,-0.017782457,-0.0068484107,0.009266827,-0.6514047,-0.045067493,-9.832598
276.87474226,-0.016717192,-0.0068484107,0.010332089,-0.68253994,-0.025907338,-9.755958
276.87928153,-0.012456134,-0.00897894,0.008201562,-0.67295986,-0.028302357,-9.7918825
276.8845767,-0.017782457,-0.00897894,0.010332089,-0.68733,-0.037882436,-9.849362
276.88890247,-0.017782457,-0.00897894,0.010332089,-0.68733,-0.037882436,-9.849362
276.89474117,-0.01884772,-0.0068484107,0.010332089,-0.6490097,-0.01393224,-9.842177
276.89894094,-0.01884772,-0.0068484107,0.010332089,-0.6490097,-0.01393224,-9.842177
276.90474719,-0.015651926,-0.0068484107,0.011397354,-0.66816986,-0.066622674,-9.784698
276.90926685,-0.013521398,-0.00897894,0.009266827,-0.6969101,-0.037882436,-9.765537
276.91477032,-0.015651926,-0.007913675,0.009266827,-0.6753549,-0.01153722,-9.7918825
276.91881277,-0.015651926,-0.007913675,0.009266827,-0.6753549,-0.01153722,-9.7918825
276.92474494,-0.01884772,-0.007913675,0.011397354,-0.68014497,-0.01153722,-9.861338
276.92901468,-0.017782457,-0.0068484107,0.011397354,-0.68733,-0.035487417,-9.870918
276.93474258,-0.015651926,-0.0057831462,0.010332089,-0.68972504,-0.049857534,-9.837388
276.93897309,-0.017782457,-0.007913675,0.011397354,-0.66816986,-0.042672474,-9.775118
276.9447408,-0.015651926,-0.007913675,0.010332089,-0.6969101,-0.033092394,-9.760748
276.94902116,-0.014586663,-0.0111094685,0.009266827,-0.71128017,-0.0091422,-9.7990675
276.95474064,-0.016717192,-0.007913675,0.01246262,-0.69212,-0.0091422,-9.856547
276.95886064,-0.015651926,-0.0068484107,0.011397354,-0.69212,0.005227917,-9.863733
276.96474321,-0.017782457,-0.0068484107,0.010332089,-0.69212,-0.047462516,-9.856547
276.96926195,-0.013521398,-0.00897894,0.010332089,-0.7136752,-0.030697376,-9.813437
276.97474028,-0.014586663,-0.007913675,0.011397354,-0.71607023,-0.0043521617,-9.794278
276.9790864,-0.015651926,-0.007913675,0.013527885,-0.74002045,-0.001957142,-9.789488
276.98470096,-0.014586663,-0.0068484107,0.011397354,-0.71128017,-0.035487417,-9.842177
276.98880216,-0.016717192,-0.0068484107,0.011397354,-0.6993051,-0.006747181,-9.832598
276.99474133,-0.01884772,-0.0057831462,0.01246262,-0.70649016,-0.001957142,-9.837388
276.99903349,-0.013521398,-0.0057831462,0.01246262,-0.72086024,-0.040277455,-9.854153
277.00454601,-0.014586663,-0.0057831462,0.011397354,-0.74002045,-0.042672474,-9.789488
277.00892691,-0.014586663,-0.0036526173,0.01246262,-0.7304404,-0.028302357,-9.770328
277.01475048,-0.014586663,-0.0057831462,0.01246262,-0.7496005,-0.01153722,-9.772722
277.01911771,-0.014586663,-0.0068484107,0.01246262,-0.7304404,-0.028302357,-9.856547
277.02474175,-0.013521398,-0.0057831462,0.011397354,-0.71607023,-0.040277455,-9.856547
277.02907146,-0.015651926,-0.004717882,0.013527885,-0.6969101,-0.033092394,-9.851758
277.03474186,-0.014586663,-0.0036526173,0.01246262,-0.7232553,-0.052252553,-9.808648
277.03902016,-0.014586663,-0.0036526173,0.01246262,-0.7424154,-0.07141271,-9.770328
277.04469142,-0.016717192,-0.0025873529,0.013527885,-0.7639706,-0.047462516,-9.777513
277.04883432,-0.016717192,-0.0015220884,0.011397354,-0.7496005,-0.0091422,-9.787093
277.05474109,-0.016717192,-0.0025873529,0.01246262,-0.7017001,-0.021117298,-9.842177
277.05895219,-0.015651926,-0.0025873529,0.015658412,-0.72086024,-0.054647572,-9.849362
277.0645669,-0.013521398,-0.0025873529,0.014593147,-0.7256503,-0.042672474,-9.846968
277.06892692,-0.015651926,-0.0015220884,0.015658412,-0.7519955,-0.047462516,-9.823017
277.07474229,-0.017782457,0.0006084405,0.013527885,-0.7639706,-0.05704259,-9.775118
277.0792621,-0.014586663,-0.0015220884,0.014593147,-0.75439054,-0.045067493,-9.775118
277.08474086,-0.013521398,-0.0025873529,0.013527885,-0.7735507,-0.01153722,-9.794278
277.08907713,-0.016717192,-0.0015220884,0.014593147,-0.73283535,-0.01153722,-9.851758
277.09469783,-0.014586663,0.0006084405,0.014593147,-0.7352304,-0.033092394,-9.866128
277.0988284,-0.016717192,0.0006084405,0.015658412,-0.72086024,-0.052252553,-9.842177
277.10474311,-0.016717192,0.0006084405,0.016723678,-0.74002045,-0.05704259,-9.779908
277.10885534,-0.015651926,0.0006084405,0.015658412,-0.7687607,-0.028302357,-9.753563
277.11474231,-0.016717192,0.0006084405,0.016723678,-0.7567856,-0.042672474,-9.789488
277.11905996,-0.017782457,0.001673705,0.015658412,-0.74002045,-0.040277455,-9.844573
277.12474436,-0.016717192,0.001673705,0.015658412,-0.7017001,-0.023512317,-9.856547
277.12903282,-0.017782457,0.0027389694,0.016723678,-0.71607023,-0.033092394,-9.854153
277.13474205,-0.016717192,0.001673705,0.015658412,-0.7017001,-0.066622674,-9.837388
277.1389934,-0.014586663,0.0027389694,0.013527885,-0.7256503,-0.07141271,-9.7918825
277.14474058,-0.015651926,0.0027389694,0.013527885,-0.7017001,-0.037882436,-9.782303
277.14892613,-0.015651926,0.001673705,0.013527885,-0.71128017,-0.042672474,-9.787093
277.1547422,-0.017782457,0.001673705,0.015658412,-0.70649016,-0.047462516,-9.830202
277.15917576,-0.016717192,0.0027389694,0.01246262,-0.6969101,-0.0043521617,-9.856547
277.1647424,-0.016717192,0.0038042339,0.014593147,-0.68972504,-0.018722279,-9.875708
277.16881813,-0.017782457,0.0059347637,0.014593147,-0.70649016,-0.047462516,-9.832598
277.17474183,-0.016717192,0.0038042339,0.014593147,-0.6969101,-0.033092394,-9.777513
277.17935171,-0.015651926,0.0027389694,0.015658412,-0.7352304,-0.028302357,-9.787093
277.18460718,-0.016717192,0.0038042339,0.015658412,-0.71607023,-0.0043521617,-9.820622
277.18892001,-0.016717192,0.0048694983,0.017788943,-0.69451505,-0.006747181,-9.861338
277.19474249,-0.015651926,0.0038042339,0.015658412,-0.69212,0.0028328972,-9.846968
277.19880507,-0.015651926,0.0048694983,0.015658412,-0.69212,-0.01632726,-9.832598
277.20474227,-0.012456134,0.0048694983,0.015658412,-0.7352304,-0.023512317,-9.789488
277.20920782,-0.013521398,0.0059347637,0.015658412,-0.6993051,-0.023512317,-9.779908
277.21440643,-0.016717192,0.0048694983,0.015658412,-0.7040951,-0.01153722,-9.789488
277.21891464,-0.015651926,0.0048694983,0.014593147,-0.6969101,-0.0043521617,-9.820622
277.22474201,-0.016717192,0.0048694983,0.014593147,-0.6753549,0.0028328972,-9.854153
277.22907639,-0.016717192,0.0059347637,0.013527885,-0.6490097,-0.0043521617,-9.866128
277.23474191,-0.014586663,0.0048694983,0.013527885,-0.66816986,-0.023512317,-9.846968
277.23932218,-0.014586663,0.0048694983,0.011397354,-0.68972504,-0.035487417,-9.782303
277.24458961,-0.016717192,0.0059347637,0.01246262,-0.67774993,-0.0091422,-9.751167
277.24889556,-0.014586663,0.0038042339,0.011397354,-0.67774993,0.0028328972,-9.765537
277.2547411,-0.01884772,0.0027389694,0.01246262,-0.6466147,0.0028328972,-9.842177
277.25886996,-0.013521398,0.0038042339,0.011397354,-0.6514047,0.0076229367,-9.873313
277.26474436,-0.016717192,0.0038042339,0.013527885,-0.64421964,0.010017957,-9.834992
277.26914104,-0.013521398,0.0038042339,0.014593147,-0.6657748,-0.028302357,-9.818228
277.27474325,-0.013521398,0.0038042339,0.013527885,-0.66816986,-0.033092394,-9.784698
277.27885237,-0.013521398,0.0027389694,0.015658412,-0.67774993,-0.01393224,-9.7918825
277.28474241,-0.012456134,0.0027389694,0.011397354,-0.68253994,0.00043787766,-9.8062525
277.28918123,-0.015651926,0.001673705,0.014593147,-0.6514047,-0.0091422,-9.846968
277.29454598,-0.017782457,0.0027389694,0.015658412,-0.64421964,0.0028328972,-9.844573
277.29897414,-0.013521398,0.0027389694,0.013527885,-0.6202694,-0.01393224,-9.854153
277.30458028,-0.0113908695,0.0027389694,0.013527885,-0.6537997,-0.040277455,-9.811043
277.30909169,-0.015651926,0.0027389694,0.01246262,-0.64421964,-0.040277455,-9.758352
277.31474238,-0.014586663,0.0038042339,0.011397354,-0.66098475,-0.01153722,-9.765537
277.31894692,-0.016717192,0.0027389694,0.01246262,-0.6537997,-0.001957142,-9.803858
277.32474064,-0.010325605,0.0038042339,0.010332089,-0.6274545,-0.001957142,-9.866128
277.32892235,-0.015651926,0.0038042339,0.01246262,-0.61308444,-0.01153722,-9.878103
277.33474126,-0.015651926,0.0038042339,0.011397354,-0.6322445,-0.001957142,-9.837388
277.33912067,-0.014586663,0.0027389694,0.011397354,-0.6394296,-0.018722279,-9.794278
277.34466761,-0.013521398,0.0027389694,0.011397354,-0.64421964,-0.033092394,-9.775118
277.34893347,-0.016717192,0.0006084405,0.011397354,-0.62984955,-0.023512317,-9.789488
277.35474205,-0.013521398,-0.0015220884,0.01246262,-0.6322445,-0.001957142,-9.813437
277.35904452,-0.015651926,-0.0015220884,0.013527885,-0.6250595,0.0028328972,-9.846968
277.36461865,-0.013521398,-0.00045682397,0.01246262,-0.62266445,-0.023512317,-9.856547
277.36885528,-0.013521398,-0.00045682397,0.011397354,-0.6394296,-0.080992796,-9.856547
277.37474484,-0.015651926,-0.0015220884,0.01246262,-0.6154794,-0.061832633,-9.815832
277.37911154,-0.012456134,-0.0025873529,0.011397354,-0.64421964,-0.028302357,-9.784698
277.38469121,-0.0113908695,-0.0015220884,0.01246262,-0.64421964,-0.042672474,-9.789488
277.38882542,-0.012456134,-0.0015220884,0.010332089,-0.63463956,-0.045067493,-9.858943
277.39474247,-0.015651926,-0.0015220884,0.013527885,-0.59631926,-0.028302357,-9.870918
277.39907872,-0.015651926,-0.0025873529,0.011397354,-0.6154794,-0.030697376,-9.846968
277.40462825,-0.014586663,-0.0036526173,0.011397354,-0.6250595,-0.07620275,-9.830202
277.40883828,-0.013521398,-0.0025873529,0.010332089,-0.6537997,-0.07620275,-9.770328
277.41474279,-0.0113908695,-0.0036526173,0.010332089,-0.6514047,-0.030697376,-9.779908
277.41922548,-0.015651926,-0.004717882,0.011397354,-0.6490097,-0.006747181,-9.813437
277.42458996,-0.010325605,-0.0057831462,0.01246262,-0.64421964,-0.023512317,-9.863733
277.42889786,-0.015651926,-0.0036526173,0.013527885,-0.61787444,-0.01153722,-9.851758
277.43474299,-0.014586663,-0.0036526173,0.014593147,-0.6418246,-0.01393224,-9.842177
277.43893604,-0.0113908695,-0.0036526173,0.01246262,-0.6537997,-0.05943761,-9.818228
277.44474126,-0.0113908695,-0.004717882,0.013527885,-0.64421964,-0.05704259,-9.763143
277.4491242,-0.013521398,-0.004717882,0.013527885,-0.6633798,-0.05704259,-9.751167
277.45474093,-0.012456134,-0.0068484107,0.015658412,-0.6490097,-0.0091422,-9.7990675
277.45903446,-0.0113908695,-0.0057831462,0.013527885,-0.6490097,-0.030697376,-9.851758
277.46465597,-0.013521398,-0.0057831462,0.013527885,-0.6250595,-0.08578283,-9.875708
277.46890648,-0.013521398,-0.0068484107,0.01246262,-0.6322445,-0.07620275,-9.844573
277.47474187,-0.014586663,-0.0068484107,0.011397354,-0.6490097,-0.052252553,-9.794278
277.47935825,-0.014586663,-0.0068484107,0.009266827,-0.68253994,-0.080992796,-9.770328
277.48458436,-0.015651926,-0.0068484107,0.009266827,-0.67295986,-0.061832633,-9.7990675
277.48892625,-0.015651926,-0.00897894,0.010332089,-0.6466147,-0.01632726,-9.832598
277.49474156,-0.014586663,-0.00897894,0.009266827,-0.61787444,-0.035487417,-9.861338
277.49899452,-0.016717192,-0.007913675,0.013527885,-0.6466147,-0.07620275,-9.832598
277.50467432,-0.01884772,-0.0068484107,0.014593147,-0.6657748,-0.066622674,-9.813437
277.50881152,-0.016717192,-0.0057831462,0.01246262,-0.68014497,-0.037882436,-9.782303
277.5147061,-0.014586663,-0.007913675,0.014593147,-0.68253994,-0.037882436,-9.770328
277.51884709,-0.016717192,-0.00897894,0.013527885,-0.67774993,-0.037882436,-9.779908
277.52474516,-0.016717192,-0.00897894,0.016723678,-0.67774993,-0.001957142,-9.830202
277.52916117,-0.016717192,-0.007913675,0.014593147,-0.6585898,-0.006747181,-9.866128
277.53463224,-0.017782457,-0.0068484107,0.015658412,-0.6537997,-0.047462516,-9.866128
277.53889028,-0.016717192,-0.007913675,0.015658412,-0.66816986,-0.05943761,-9.823017
277.54474191,-0.013521398,-0.010044204,0.013527885,-0.6753549,-0.01153722,-9.760748
277.54906484,-0.013521398,-0.00897894,0.013527885,-0.7040951,-0.006747181,-9.755958
277.55474278,-0.015651926,-0.0068484107,0.013527885,-0.6993051,-0.049857534,-9.813437
277.55898008,-0.016717192,-0.0068484107,0.01246262,-0.66098475,-0.025907338,-9.861338
277.56474949,-0.017782457,-0.00897894,0.01246262,-0.6514047,0.0076229367,-9.849362
277.56882936,-0.01884772,-0.00897894,0.011397354,-0.6585898,-0.028302357,-9.846968
277.57474394,-0.015651926,-0.007913675,0.010332089,-0.684935,-0.05704259,-9.823017
277.57915238,-0.015651926,-0.007913675,0.010332089,-0.68733,-0.023512317,-9.789488
277.58474118,-0.017782457,-0.010044204,0.011397354,-0.684935,-0.001957142,-9.803858
277.58901803,-0.01884772,-0.007913675,0.009266827,-0.7017001,0.0076229367,-9.815832
277.59474283,-0.01884772,-0.010044204,0.011397354,-0.68253994,-0.006747181,-9.861338
277.59909262,-0.015651926,-0.007913675,0.01246262,-0.67056483,-0.001957142,-9.870918
277.60462532,-0.015651926,-0.007913675,0.01246262,-0.68733,-0.001957142,-9.837388
277.6089751,-0.017782457,-0.0068484107,0.014593147,-0.68972504,-0.023512317,-9.794278
277.61474148,-0.014586663,-0.007913675,0.013527885,-0.7256503,-0.037882436,-9.748773
277.61884098,-0.014586663,-0.00897894,0.013527885,-0.71128017,-0.028302357,-9.7918825
277.6247442,-0.015651926,-0.007913675,0.013527885,-0.7136752,0.0076229367,-9.856547
277.62895172,-0.014586663,-0.00897894,0.014593147,-0.67774993,0.005227917,-9.875708
277.63474192,-0.015651926,-0.007913675,0.01246262,-0.69212,-0.037882436,-9.856547
277.63908627,-0.015651926,-0.00897894,0.013527885,-0.70649016,-0.045067493,-9.803858
277.64467516,-0.017782457,-0.0068484107,0.01246262,-0.71607023,-0.042672474,-9.779908
277.6488408,-0.013521398,-0.0057831462,0.011397354,-0.71607023,-0.035487417,-9.765537
277.65474188,-0.016717192,-0.007913675,0.01246262,-0.72086024,-0.028302357,-9.784698
277.65911203,-0.016717192,-0.007913675,0.010332089,-0.70649016,-0.023512317,-9.832598
277.66474823,-0.015651926,-0.007913675,0.009266827,-0.67056483,-0.0043521617,-9.842177
277.66903702,-0.014586663,-0.0068484107,0.009266827,-0.684935,-0.021117298,-9.861338
277.67474299,-0.016717192,-0.0068484107,0.009266827,-0.72804534,-0.042672474,-9.832598
277.6789721,-0.015651926,-0.0057831462,0.009266827,-0.72086024,-0.047462516,-9.7918825
277.68474239,-0.014586663,-0.0057831462,0.009266827,-0.7136752,-0.01153722,-9.772722
277.6888786,-0.014586663,-0.0057831462,0.009266827,-0.69451505,0.021993056,-9.7990675
277.69474826,-0.017782457,-0.0057831462,0.010332089,-0.7040951,-0.01632726,-9.849362
277.69892386,-0.017782457,-0.0057831462,0.010332089,-0.7040951,-0.01632726,-9.849362
277.70474278,-0.014586663,-0.004717882,0.011397354,-0.72086024,-0.006747181,-9.784698
277.70903293,-0.014586663,-0.004717882,0.011397354,-0.72086024,-0.006747181,-9.784698
277.71477608,-0.013521398,-0.0057831462,0.01246262,-0.72804534,-0.042672474,-9.7990675
277.71892214,-0.013521398,-0.0057831462,0.01246262,-0.72804534,-0.042672474,-9.7990675
277.72460771,-0.013521398,-0.0057831462,0.01246262,-0.69212,0.0028328972,-9.830202
277.72885532,-0.013521398,-0.0057831462,0.01246262,-0.69212,0.0028328972,-9.830202
277.73474207,-0.013521398,-0.0025873529,0.010332089,-0.6969101,-0.07141271,-9.844573
277.73900673,-0.013521398,-0.0025873529,0.010332089,-0.6969101,-0.07141271,-9.844573
277.74474064,-0.014586663,-0.0025873529,0.009266827,-0.7232553,-0.01393224,-9.751167
277.74891987,-0.014586663,-0.0025873529,0.009266827,-0.7232553,-0.01393224,-9.751167
277.75474948,-0.013521398,-0.0025873529,0.008201562,-0.6969101,-0.040277455,-9.827807
277.7588713,-0.013521398,-0.0025873529,0.008201562,-0.6969101,-0.040277455,-9.827807
277.7647433,-0.016717192,-0.0036526173,0.008201562,-0.6633798,-0.006747181,-9.858943
277.7689787,-0.016717192,-0.0036526173,0.008201562,-0.6633798,-0.006747181,-9.858943
277.77474308,-0.015651926,-0.0025873529,0.009266827,-0.7088852,-0.06422765,-9.770328
277.77903782,-0.015651926,-0.0025873529,0.009266827,-0.7088852,-0.06422765,-9.770328
277.78461815,-0.016717192,-0.004717882,0.008201562,-0.70649016,0.0076229367,-9.808648
277.78891652,-0.016717192,-0.004717882,0.008201562,-0.70649016,0.0076229367,-9.808648
277.7947542,-0.015651926,-0.0025873529,0.011397354,-0.6969101,-0.025907338,-9.858943
277.79904634,-0.015651926,-0.0025873529,0.011397354,-0.6969101,-0.025907338,-9.858943
277.80474148,-0.015651926,-0.0025873529,0.009266827,-0.66816986,-0.042672474,-9.823017
277.809211,-0.012456134,-0.0036526173,0.008201562,-0.69212,-0.040277455,-9.782303
277.81474282,-0.016717192,-0.0025873529,0.009266827,-0.71607023,-0.037882436,-9.775118
277.81902242,-0.014586663,-0.0057831462,0.009266827,-0.71607023,-0.037882436,-9.775118
277.82474211,-0.012456134,-0.004717882,0.0071362965,-0.66816986,-0.01393224,-9.868523
277.82900856,-0.015651926,-0.0025873529,0.0071362965,-0.65619475,-0.045067493,-9.892473
