timestamp,gx,gy,gz,ax,ay,az
2676.12004055,-0.017782457,-0.0068484107,0.01246262,-0.047603283,0.034224324,-1.0042566
2676.12489483,-0.015651926,-0.004717882,0.011397354,-0.047359142,0.034712605,-1.0018152
2676.1300423,-0.014586663,-0.0036526173,0.011397354,-0.047847424,0.031294636,-1.0042566
2676.13489499,-0.008195076,-0.004717882,0.013527885,-0.04980055,0.031050496,-0.99937385
2676.14006726,-0.014586663,-0.004717882,0.010332089,-0.05028883,0.03251534,-0.99571174
2676.1448946,-0.012456134,-0.004717882,0.010332089,-0.04980055,0.034224324,-0.9954676
2676.15005626,-0.014586663,-0.0068484107,0.009266827,-0.048091564,0.034224324,-1.00328
2676.15489424,-0.017782457,-0.0057831462,0.01246262,-0.047115,0.035445027,-1.0098718
2676.16004379,-0.016717192,-0.004717882,0.013527885,-0.048335705,0.03300362,-1.0074304
2676.16489497,-0.013521398,-0.004717882,0.011397354,-0.047847424,0.03275948,-1.0003504
2676.17004094,-0.0113908695,-0.0057831462,0.011397354,-0.048823986,0.03275948,-0.9925379
2676.17489467,-0.015651926,-0.0057831462,0.013527885,-0.05028883,0.0322712,-0.997909
2676.18019892,-0.016717192,-0.0057831462,0.011397354,-0.051509533,0.03275948,-1.0042566
2676.18489594,-0.013521398,-0.0057831462,0.011397354,-0.048823986,0.03617745,-1.0057214
2676.19006033,-0.014586663,-0.004717882,0.011397354,-0.047359142,0.03642159,-1.0018152
2676.19489469,-0.0113908695,-0.0036526173,0.010332089,-0.047603283,0.030806355,-1.0018152
2676.20004265,-0.0113908695,-0.0057831462,0.011397354,-0.048335705,0.030562215,-1.0023035
2676.20489479,-0.014586663,-0.004717882,0.010332089,-0.05028883,0.03593331,-0.99864143
2676.21004162,-0.0113908695,-0.004717882,0.010332089,-0.05077711,0.035445027,-0.99766487
2676.21489469,-0.012456134,-0.0057831462,0.01246262,-0.048823986,0.034956746,-0.999618
2676.22006419,-0.013521398,-0.0057831462,0.011397354,-0.04662672,0.034224324,-1.0057214
2676.22489594,-0.010325605,-0.0057831462,0.01246262,-0.04687086,0.034956746,-1.0081629
2676.23005605,-0.012456134,-0.004717882,0.011397354,-0.047847424,0.033736043,-1.0023035
2676.23489538,-0.013521398,-0.0057831462,0.011397354,-0.04980055,0.029341511,-0.9947352
2676.24004224,-0.0113908695,-0.0057831462,0.010332089,-0.05053297,0.030318074,-0.9947352
2676.2448961,-0.015651926,-0.0036526173,0.013527885,-0.05028883,0.035689168,-1.0013269
2676.25004126,-0.008195076,-0.004717882,0.010332089,-0.049556408,0.03666573,-1.0081629
2676.25489666,-0.012456134,-0.004717882,0.01246262,-0.047359142,0.034956746,-1.006698
2676.2600666,-0.017782457,-0.004717882,0.01246262,-0.048091564,0.035200886,-1.0013269
2676.26489875,-0.013521398,-0.0057831462,0.011397354,-0.047359142,0.034224324,-0.99986213
2676.27005267,-0.013521398,-0.0036526173,0.010332089,-0.048335705,0.03275948,-0.99937385
2676.27489527,-0.013521398,-0.0036526173,0.010332089,-0.05028883,0.0322712,-0.9988856
2676.28017537,-0.009260341,-0.0057831462,0.011397354,-0.048091564,0.035200886,-1.0023035
2676.28489546,-0.009260341,-0.0057831462,0.011397354,-0.048091564,0.035200886,-1.0023035
2676.2900513,-0.014586663,-0.0057831462,0.011397354,-0.048823986,0.033980183,-1.0076746
2676.29489629,-0.014586663,-0.0057831462,0.011397354,-0.048823986,0.033980183,-1.0076746
2676.3000692,-0.010325605,-0.0057831462,0.01246262,-0.049556408,0.031782918,-0.9937586
2676.30489634,-0.009260341,-0.0057831462,0.010332089,-0.049556408,0.034468465,-0.9974207
2676.31005355,-0.013521398,-0.0057831462,0.011397354,-0.049312267,0.035200886,-1.0054773
2676.31489746,-0.010325605,-0.004717882,0.010332089,-0.049312267,0.034712605,-1.0086511
2676.32004003,-0.013521398,-0.004717882,0.011397354,-0.047115,0.034712605,-1.0037683
2676.32489528,-0.014586663,-0.0057831462,0.011397354,-0.04687086,0.03300362,-0.9988856
2676.33004283,-0.013521398,-0.0057831462,0.011397354,-0.048823986,0.031294636,-0.99864143
2676.33489642,-0.0071298117,-0.0057831462,0.009266827,-0.04980055,0.03202706,-1.0001062
2676.34006765,-0.013521398,-0.004717882,0.011397354,-0.051753674,0.034956746,-0.99815315
2676.34489488,-0.015651926,-0.007913675,0.011397354,-0.05028883,0.03617745,-0.999618
2676.35005182,-0.012456134,-0.0068484107,0.01246262,-0.04687086,0.034712605,-1.0047449
2676.35489502,-0.014586663,-0.004717882,0.011397354,-0.04687086,0.034468465,-1.0093836
2676.36004326,-0.013521398,-0.004717882,0.011397354,-0.048335705,0.03300362,-1.0057214
2676.3648971,-0.009260341,-0.0068484107,0.009266827,-0.048335705,0.031538777,-0.99644417
2676.3700435,-0.012456134,-0.0057831462,0.011397354,-0.049068127,0.031782918,-0.9925379
2676.37489529,-0.014586663,-0.0057831462,0.011397354,-0.04980055,0.035200886,-0.99864143
2676.3802523,-0.012456134,-0.007913675,0.009266827,-0.049312267,0.03593331,-1.0071863
2676.38489504,-0.015651926,-0.004717882,0.011397354,-0.048823986,0.03666573,-1.006698
2676.39006348,-0.014586663,-0.0036526173,0.011397354,-0.047603283,0.031782918,-1.0018152
2676.39489469,-0.013521398,-0.004717882,0.010332089,-0.048823986,0.031050496,-0.99937385
2676.40004436,-0.013521398,-0.004717882,0.010332089,-0.048823986,0.03324776,-0.99937385
2676.40489531,-0.013521398,-0.004717882,0.01246262,-0.049312267,0.033736043,-1.0018152
2676.41004395,-0.013521398,-0.0057831462,0.010332089,-0.04980055,0.03324776,-1.0013269
2676.41489682,-0.014586663,-0.004717882,0.011397354,-0.049312267,0.034712605,-1.0013269
2676.42006631,-0.0113908695,-0.0057831462,0.011397354,-0.04638258,0.03642159,-1.0037683
2676.4248947,-0.012456134,-0.004717882,0.011397354,-0.047359142,0.033980183,-1.0064539
2676.43005373,-0.013521398,-0.0057831462,0.011397354,-0.05028883,0.030318074,-1.0013269
2676.43489548,-0.015651926,-0.004717882,0.01246262,-0.049068127,0.031782918,-0.99327034
2676.44004405,-0.009260341,-0.0057831462,0.01246262,-0.049312267,0.035689168,-0.9937586
2676.44489602,-0.014586663,-0.0068484107,0.01246262,-0.049068127,0.034712605,-1.0042566
2676.45004272,-0.015651926,-0.0036526173,0.01246262,-0.049312267,0.033736043,-1.0106043
2676.45489602,-0.012456134,-0.0057831462,0.010332089,-0.0458943,0.034956746,-1.0069422
2676.46006963,-0.012456134,-0.0057831462,0.010332089,-0.04687086,0.034468465,-0.99937385
2676.46489549,-0.010325605,-0.004717882,0.011397354,-0.048823986,0.031782918,-0.9966883
2676.47005698,-0.0113908695,-0.0036526173,0.011397354,-0.05053297,0.030318074,-0.9988856
2676.47489424,-0.013521398,-0.0068484107,0.013527885,-0.049556408,0.034224324,-0.99986213
2676.48017805,-0.0113908695,-0.007913675,0.011397354,-0.04980055,0.035200886,-1.0005945
2676.48489587,-0.014586663,-0.0057831462,0.010332089,-0.047359142,0.034712605,-1.00328
2676.49005118,-0.015651926,-0.0036526173,0.01246262,-0.04687086,0.034224324,-1.0069422
2676.49489892,-0.014586663,-0.0036526173,0.010332089,-0.04980055,0.03275948,-1.0062097
2676.50006714,-0.012456134,-0.004717882,0.008201562,-0.049556408,0.031538777,-0.997909
2676.50489491,-0.012456134,-0.0057831462,0.011397354,-0.04980055,0.033491902,-0.99278206
2676.51005348,-0.012456134,-0.004717882,0.011397354,-0.049312267,0.033736043,-0.9974207
2676.51489614,-0.015651926,-0.0068484107,0.013527885,-0.049068127,0.035689168,-1.0076746
2676.52004396,-0.012456134,-0.0057831462,0.010332089,-0.047847424,0.03593331,-1.008407
2676.52489551,-0.013521398,-0.0057831462,0.010332089,-0.047603283,0.034468465,-1.0027918
2676.53004316,-0.010325605,-0.0068484107,0.011397354,-0.049312267,0.031538777,-0.9966883
2676.53489694,-0.012456134,-0.0068484107,0.01246262,-0.048823986,0.031782918,-0.99766487
2676.5400661,-0.015651926,-0.0057831462,0.011397354,-0.05102125,0.033491902,-1.0023035
2676.54489949,-0.0113908695,-0.0057831462,0.010332089,-0.049556408,0.03666573,-1.0018152
2676.55005682,-0.015651926,-0.004717882,0.01246262,-0.049312267,0.035200886,-1.0020593
2676.55489667,-0.015651926,-0.0057831462,0.011397354,-0.04613844,0.033736043,-1.0045007
2676.56004277,-0.013521398,-0.0057831462,0.011397354,-0.047847424,0.03275948,-1.0071863
2676.56489548,-0.014586663,-0.0057831462,0.011397354,-0.048823986,0.0322712,-1.00328
2676.57004246,-0.012456134,-0.0057831462,0.011397354,-0.05053297,0.031782918,-0.9942469
2676.57489618,-0.013521398,-0.004717882,0.010332089,-0.05004469,0.03275948,-0.9942469
2676.5802023,-0.0113908695,-0.0068484107,0.011397354,-0.049068127,0.03617745,-1.0018152
2676.58489599,-0.013521398,-0.004717882,0.010332089,-0.047359142,0.03715401,-1.0091394
2676.59005923,-0.010325605,-0.004717882,0.011397354,-0.047359142,0.034712605,-1.0076746
2676.59489459,-0.015651926,-0.004717882,0.01246262,-0.048579846,0.03202706,-0.99937385
2676.60004309,-0.014586663,-0.004717882,0.01246262,-0.05004469,0.031294636,-0.9959559
2676.60489603,-0.012456134,-0.004717882,0.010332089,-0.049312267,0.0322712,-0.99937385
2676.61004335,-0.010325605,-0.0057831462,0.010332089,-0.04980055,0.034468465,-1.0027918
2676.6148961,-0.010325605,-0.0068484107,0.01246262,-0.04980055,0.035200886,-1.00328
2676.62006862,-0.014586663,-0.0068484107,0.01246262,-0.0458943,0.034224324,-1.0030359
2676.6248965,-0.012456134,-0.004717882,0.013527885,-0.04638258,0.034712605,-1.0037683
2676.63005658,-0.014586663,-0.0036526173,0.01246262,-0.047847424,0.031782918,-1.0042566
2676.63489614,-0.0113908695,-0.004717882,0.011397354,-0.049312267,0.031294636,-0.9983973
2676.64004158,-0.010325605,-0.0057831462,0.011397354,-0.05077711,0.03300362,-0.9942469
2676.64489562,-0.015651926,-0.0036526173,0.011397354,-0.049068127,0.035689168,-0.9983973
2676.65004561,-0.017782457,-0.0036526173,0.009266827,-0.04980055,0.03593331,-1.0076746
2676.65489561,-0.016717192,-0.004717882,0.011397354,-0.047359142,0.034224324,-1.010116
2676.66006602,-0.0071298117,-0.0057831462,0.011397354,-0.047359142,0.033980183,-1.004989
2676.66489569,-0.012456134,-0.0057831462,0.011397354,-0.049068127,0.031782918,-0.9966883
2676.67005692,-0.013521398,-0.004717882,0.01246262,-0.04980055,0.029829793,-0.9947352
2676.67489586,-0.013521398,-0.0057831462,0.009266827,-0.05028883,0.033980183,-1.0003504
2676.68017726,-0.014586663,-0.0057831462,0.01246262,-0.05004469,0.03593331,-1.00328
2676.68489516,-0.010325605,-0.0068484107,0.009266827,-0.047359142,0.03617745,-1.0027918
2676.69005323,-0.012456134,-0.004717882,0.011397354,-0.04638258,0.03593331,-1.0023035
2676.69489504,-0.013521398,-0.0036526173,0.011397354,-0.048091564,0.031294636,-1.0054773
2676.70006586,-0.014586663,-0.004717882,0.01246262,-0.048823986,0.03275948,-1.0030359
2676.70489529,-0.012456134,-0.0057831462,0.01246262,-0.05028883,0.03275948,-0.9974207
2676.7100573,-0.013521398,-0.004717882,0.011397354,-0.04980055,0.03324776,-0.9949793
2676.71489525,-0.013521398,-0.0068484107,0.009266827,-0.049068127,0.033980183,-1.0010828
2676.7200424,-0.0113908695,-0.0068484107,0.011397354,-0.047603283,0.034712605,-1.008407
2676.72489586,-0.012456134,-0.0057831462,0.011397354,-0.048579846,0.035445027,-1.0071863
2676.73004785,-0.0113908695,-0.0057831462,0.011397354,-0.047847424,0.03202706,-1.0013269
2676.73489742,-0.014586663,-0.004717882,0.013527885,-0.049556408,0.030318074,-0.99400276
2676.74007162,-0.013521398,-0.0068484107,0.01246262,-0.048823986,0.033491902,-0.9974207
2676.74489698,-0.0113908695,-0.0057831462,0.01246262,-0.05077711,0.035689168,-1.0023035
2676.7500565,-0.013521398,-0.004717882,0.011397354,-0.048579846,0.03690987,-1.0062097
2676.75489517,-0.013521398,-0.004717882,0.011397354,-0.047847424,0.033980183,-1.0037683
2676.76004521,-0.013521398,-0.0036526173,0.011397354,-0.047115,0.03202706,-1.00328
2676.7648956,-0.013521398,-0.004717882,0.011397354,-0.048091564,0.03251534,-1.0035242
2676.7700415,-0.0113908695,-0.0057831462,0.011397354,-0.048823986,0.03324776,-0.9988856
2676.77489631,-0.0113908695,-0.0036526173,0.010332089,-0.051997814,0.031050496,-0.9962
2676.7802008,-0.017782457,-0.004717882,0.011397354,-0.05004469,0.033980183,-0.9954676
2676.78489634,-0.014586663,-0.0068484107,0.011397354,-0.048579846,0.037398152,-1.0047449
2676.79006134,-0.012456134,-0.0057831462,0.010332089,-0.048335705,0.034468465,-1.010116
2676.79489563,-0.016717192,-0.004717882,0.011397354,-0.047847424,0.033736043,-1.006698
2676.80004586,-0.013521398,-0.004717882,0.010332089,-0.04980055,0.030806355,-0.9983973
2676.80489612,-0.014586663,-0.0057831462,0.011397354,-0.048091564,0.03300362,-0.9935145
2676.81004331,-0.014586663,-0.0057831462,0.01246262,-0.04980055,0.035445027,-0.999618
2676.8148956,-0.012456134,-0.004717882,0.011397354,-0.049556408,0.035200886,-1.0054773
2676.82006753,-0.010325605,-0.0068484107,0.011397354,-0.048335705,0.034468465,-1.0057214
2676.82489522,-0.014586663,-0.004717882,0.011397354,-0.04638258,0.035689168,-1.0023035
2676.83005374,-0.014586663,-0.0057831462,0.010332089,-0.047359142,0.03275948,-1.0013269
2676.8348965,-0.014586663,-0.0057831462,0.01246262,-0.049068127,0.029341511,-1.0013269
2676.8400448,-0.013521398,-0.004717882,0.013527885,-0.05102125,0.031782918,-0.99815315
2676.84489634,-0.015651926,-0.004717882,0.011397354,-0.05077711,0.035200886,-0.9959559
2676.85004221,-0.010325605,-0.0057831462,0.009266827,-0.049312267,0.03715401,-1.0003504
2676.85489634,-0.013521398,-0.004717882,0.011397354,-0.047115,0.035689168,-1.0088953
2676.86006792,-0.014586663,-0.004717882,0.01246262,-0.04662672,0.034468465,-1.0106043
2676.86489557,-0.013521398,-0.0036526173,0.011397354,-0.048579846,0.033736043,-1.0023035
2676.87005746,-0.012456134,-0.0057831462,0.010332089,-0.048091564,0.030806355,-0.99449104
2676.87489566,-0.010325605,-0.0057831462,0.010332089,-0.048335705,0.03251534,-0.99400276
2676.88017856,-0.015651926,-0.0057831462,0.01246262,-0.05004469,0.034224324,-1.0010828
2676.88489558,-0.013521398,-0.0068484107,0.01246262,-0.048823986,0.03593331,-1.0079187
2676.89004991,-0.012456134,-0.0068484107,0.01246262,-0.048335705,0.035689168,-1.0045007
2676.89489618,-0.015651926,-0.0068484107,0.01246262,-0.047847424,0.03202706,-1.0018152
2676.90006925,-0.0113908695,-0.004717882,0.011397354,-0.048335705,0.0322712,-1.0030359
2676.9048963,-0.012456134,-0.004717882,0.010332089,-0.048579846,0.03202706,-1.0013269
2676.91005391,-0.012456134,-0.004717882,0.011397354,-0.05077711,0.03324776,-0.9991297
2676.91489516,-0.015651926,-0.0057831462,0.011397354,-0.048091564,0.035445027,-0.9971766
2676.92004368,-0.013521398,-0.004717882,0.011397354,-0.047847424,0.034712605,-1.00328
2676.92489924,-0.008195076,-0.0036526173,0.010332089,-0.04687086,0.035689168,-1.0081629
2676.9300425,-0.010325605,-0.004717882,0.01246262,-0.048335705,0.033736043,-1.006698
2676.9348956,-0.013521398,-0.0057831462,0.011397354,-0.049556408,0.030806355,-0.997909
2676.94006814,-0.013521398,-0.0057831462,0.011397354,-0.04980055,0.0322712,-0.99204963
2676.94489715,-0.010325605,-0.0057831462,0.010332089,-0.04980055,0.035200886,-0.9983973
2676.95005682,-0.012456134,-0.0057831462,0.010332089,-0.049312267,0.034712605,-1.006698
2676.95489457,-0.010325605,-0.0057831462,0.011397354,-0.048823986,0.033980183,-1.0091394
2676.96004356,-0.014586663,-0.0057831462,0.011397354,-0.047359142,0.035689168,-1.0027918
2676.96489618,-0.012456134,-0.004717882,0.010332089,-0.047847424,0.033736043,-0.9991297
2676.97004477,-0.013521398,-0.0057831462,0.01246262,-0.05004469,0.031050496,-0.99986213
2676.97489524,-0.0113908695,-0.0036526173,0.011397354,-0.04980055,0.031538777,-1.0001062
2676.98021858,-0.012456134,-0.0057831462,0.011397354,-0.05028883,0.034712605,-0.9974207
2676.98489596,-0.015651926,-0.0057831462,0.01246262,-0.047847424,0.03715401,-0.99986213
2676.99074885,-0.012456134,-0.0057831462,0.011397354,-0.04687086,0.034712605,-1.0057214
2676.99489496,-0.015651926,-0.004717882,0.011397354,-0.047603283,0.03300362,-1.0081629
2677.00004763,-0.014586663,-0.004717882,0.013527885,-0.049556408,0.03202706,-1.0042566
2677.00489726,-0.014586663,-0.0036526173,0.01246262,-0.049312267,0.03251534,-0.99400276
2677.01004182,-0.016717192,-0.004717882,0.01246262,-0.048823986,0.03300362,-0.99449104
2677.01489567,-0.013521398,-0.0057831462,0.011397354,-0.04980055,0.034468465,-1.001571
2677.02006835,-0.014586663,-0.004717882,0.010332089,-0.048823986,0.034468465,-1.0086511
2677.02489627,-0.010325605,-0.007913675,0.009266827,-0.047847424,0.035689168,-1.0059656
2677.0300573,-0.012456134,-0.004717882,0.010332089,-0.04687086,0.034468465,-0.99937385
2677.03489549,-0.014586663,-0.0036526173,0.011397354,-0.048091564,0.030318074,-0.99864143
2677.04004415,-0.0113908695,-0.0036526173,0.010332089,-0.049312267,0.03202706,-0.99815315
2677.04489556,-0.015651926,-0.004717882,0.011397354,-0.051265392,0.03324776,-1.0005945
2677.05004473,-0.01884772,-0.004717882,0.013527885,-0.05004469,0.035689168,-0.99986213
2677.05489634,-0.015651926,-0.0057831462,0.011397354,-0.048335705,0.035445027,-1.0030359
2677.06006801,-0.016717192,-0.004717882,0.011397354,-0.04613844,0.033491902,-1.0076746
2677.0648941,-0.015651926,-0.0057831462,0.011397354,-0.049312267,0.03275948,-1.0076746
2677.07005614,-0.014586663,-0.004717882,0.01246262,-0.049312267,0.033736043,-1.0008386
2677.07489586,-0.015651926,-0.0057831462,0.011397354,-0.04980055,0.030806355,-0.99204963
2677.0801774,-0.009260341,-0.0057831462,0.01246262,-0.05004469,0.0322712,-0.9954676
2677.08489538,-0.015651926,-0.0057831462,0.011397354,-0.05053297,0.03593331,-1.0037683
2677.09005257,-0.013521398,-0.004717882,0.011397354,-0.048335705,0.03715401,-1.0071863
2677.09489618,-0.010325605,-0.0068484107,0.01246262,-0.048335705,0.035689168,-1.0042566
2677.10006881,-0.013521398,-0.004717882,0.011397354,-0.048823986,0.031538777,-0.9991297
2677.10489618,-0.013521398,-0.0036526173,0.011397354,-0.049312267,0.029341511,-0.99815315
2677.11005868,-0.012456134,-0.0036526173,0.011397354,-0.04980055,0.033736043,-1.0008386
2677.11489619,-0.009260341,-0.004717882,0.010332089,-0.05004469,0.037642293,-1.001571
2677.12004364,-0.009260341,-0.0068484107,0.010332089,-0.048091564,0.033736043,-1.0013269
2677.12489666,-0.015651926,-0.004717882,0.010332089,-0.047115,0.033736043,-1.0027918
2677.13004471,-0.013521398,-0.0057831462,0.011397354,-0.04638258,0.035445027,-1.0042566
2677.13489765,-0.012456134,-0.0036526173,0.010332089,-0.05004469,0.0322712,-1.00328
2677.14006849,-0.013521398,-0.004717882,0.011397354,-0.048579846,0.030806355,-0.9974207
2677.14489586,-0.013521398,-0.0057831462,0.011397354,-0.051265392,0.031782918,-0.99400276
2677.15005666,-0.016717192,-0.0057831462,0.01246262,-0.049312267,0.034712605,-0.99937385
2677.15489586,-0.013521398,-0.0057831462,0.01246262,-0.049556408,0.03715401,-1.0093836
2677.16004614,-0.0113908695,-0.004717882,0.011397354,-0.04662672,0.034468465,-1.0098718
2677.16489724,-0.013521398,-0.004717882,0.011397354,-0.04662672,0.03275948,-1.0013269
2677.17004335,-0.014586663,-0.0036526173,0.011397354,-0.047847424,0.031294636,-0.9966883
2677.17489634,-0.015651926,-0.004717882,0.01246262,-0.048823986,0.03251534,-0.9959559
2677.18019817,-0.015651926,-0.0057831462,0.011397354,-0.05028883,0.035200886,-1.0037683
2677.18489678,-0.015651926,-0.0057831462,0.011397354,-0.05028883,0.035200886,-1.0037683
2677.1900651,-0.017782457,-0.0057831462,0.011397354,-0.048335705,0.034956746,-1.0030359
2677.19489644,-0.0113908695,-0.004717882,0.011397354,-0.04687086,0.03666573,-1.0037683
2677.20004458,-0.012456134,-0.004717882,0.01246262,-0.047603283,0.034224324,-1.0062097
2677.20489714,-0.013521398,-0.0057831462,0.011397354,-0.049556408,0.030562215,-1.0037683
2677.2100465,-0.012456134,-0.0057831462,0.010332089,-0.04980055,0.033736043,-0.9942469
2677.21489602,-0.012456134,-0.0057831462,0.010332089,-0.04980055,0.033736043,-0.9942469
2677.22006863,-0.0113908695,-0.0036526173,0.011397354,-0.04687086,0.035200886,-1.0098718
2677.22489969,-0.0113908695,-0.0036526173,0.011397354,-0.04687086,0.035200886,-1.0098718
2677.23005367,-0.0113908695,-0.0057831462,0.011397354,-0.047359142,0.0322712,-0.99815315
2677.23489705,-0.0113908695,-0.004717882,0.009266827,-0.047359142,0.0322712,-0.99815315
2677.24004382,-0.012456134,-0.004717882,0.011397354,-0.048823986,0.03324776,-0.99815315
2677.24489509,-0.012456134,-0.0068484107,0.011397354,-0.051753674,0.03324776,-1.0042566
2677.25004349,-0.013521398,-0.0057831462,0.011397354,-0.049312267,0.035445027,-1.0052332
2677.25489563,-0.013521398,-0.0057831462,0.011397354,-0.047359142,0.03666573,-1.001571
2677.26006769,-0.012456134,-0.0036526173,0.01246262,-0.04687086,0.03300362,-1.0035242
2677.2648973,-0.012456134,-0.004717882,0.011397354,-0.049068127,0.030562215,-1.004989
2677.27006007,-0.012456134,-0.004717882,0.010332089,-0.047359142,0.03202706,-0.99986213
2677.27489618,-0.0113908695,-0.0057831462,0.01246262,-0.04980055,0.033736043,-0.99449104
2677.28017612,-0.012456134,-0.0057831462,0.011397354,-0.05028883,0.035200886,-0.99693245
2677.28489723,-0.014586663,-0.0057831462,0.011397354,-0.049068127,0.035689168,-1.0062097
2677.29005268,-0.013521398,-0.0036526173,0.011397354,-0.04613844,0.034956746,-1.0106043
2677.29489737,-0.012456134,-0.004717882,0.010332089,-0.048091564,0.035200886,-1.0047449
2677.3000685,-0.012456134,-0.004717882,0.011397354,-0.048335705,0.03275948,-0.99693245
2677.30489479,-0.010325605,-0.0057831462,0.010332089,-0.05028883,0.031782918,-0.9947352
2677.31005554,-0.012456134,-0.0057831462,0.010332089,-0.04980055,0.034224324,-1.0013269
2677.31489698,-0.013521398,-0.0068484107,0.011397354,-0.05053297,0.035689168,-1.0057214
2677.32004746,-0.010325605,-0.0068484107,0.01246262,-0.047359142,0.035200886,-1.0042566
2677.32489618,-0.014586663,-0.007913675,0.013527885,-0.047115,0.0322712,-1.0005945
2677.33004183,-0.016717192,-0.0057831462,0.01246262,-0.047115,0.03324776,-1.001571
2677.33489462,-0.013521398,-0.004717882,0.01246262,-0.048823986,0.031294636,-1.0013269
2677.34006933,-0.012456134,-0.0036526173,0.011397354,-0.049556408,0.03251534,-0.9988856
2677.34489546,-0.014586663,-0.004717882,0.013527885,-0.04980055,0.035445027,-0.99571174
2677.35005891,-0.013521398,-0.0068484107,0.01246262,-0.048335705,0.035689168,-1.0018152
2677.35489619,-0.012456134,-0.0057831462,0.011397354,-0.048091564,0.035689168,-1.008407
2677.36004198,-0.012456134,-0.004717882,0.01246262,-0.047847424,0.033491902,-1.0096277
2677.36489602,-0.010325605,-0.0057831462,0.009266827,-0.048335705,0.03202706,-1.0013269
2677.37004509,-0.0071298117,-0.0068484107,0.010332089,-0.048823986,0.031294636,-0.9935145
2677.37489646,-0.0113908695,-0.0057831462,0.010332089,-0.049556408,0.030806355,-0.9959559
2677.38024866,-0.014586663,-0.0068484107,0.011397354,-0.04980055,0.033736043,-1.0042566
2677.38489634,-0.015651926,-0.004717882,0.011397354,-0.04980055,0.038130574,-1.0074304
2677.39006017,-0.019912984,-0.0057831462,0.013527885,-0.04638258,0.035689168,-1.0037683
2677.39489883,-0.0113908695,-0.0057831462,0.011397354,-0.047847424,0.03275948,-1.0018152
2677.40004504,-0.014586663,-0.004717882,0.01246262,-0.047359142,0.031538777,-1.0020593
2677.40489662,-0.010325605,-0.004717882,0.01246262,-0.048823986,0.0322712,-0.9991297
2677.41004421,-0.014586663,-0.004717882,0.01246262,-0.051753674,0.033980183,-0.9983973
2677.41489602,-0.013521398,-0.0057831462,0.011397354,-0.05004469,0.033980183,-0.9971766
2677.42007086,-0.0113908695,-0.0068484107,0.010332089,-0.04662672,0.033980183,-1.0047449
2677.42489662,-0.013521398,-0.0057831462,0.010332089,-0.04687086,0.035689168,-1.0076746
2677.43005511,-0.013521398,-0.004717882,0.010332089,-0.05028883,0.03300362,-1.0057214
2677.4348966,-0.012456134,-0.0036526173,0.011397354,-0.04980055,0.029829793,-0.99693245
2677.44004661,-0.014586663,-0.0057831462,0.01246262,-0.048579846,0.031294636,-0.9930262
2677.44489717,-0.013521398,-0.0068484107,0.011397354,-0.04980055,0.034468465,-0.9988856
2677.45004419,-0.012456134,-0.0057831462,0.011397354,-0.04980055,0.03617745,-1.0071863
2677.4548966,-0.013521398,-0.0068484107,0.011397354,-0.047847424,0.035200886,-1.0076746
2677.46006763,-0.013521398,-0.004717882,0.01246262,-0.04687086,0.034712605,-1.0027918
2677.46489783,-0.015651926,-0.0036526173,0.011397354,-0.04687086,0.03275948,-0.99937385
2677.47005484,-0.015651926,-0.0057831462,0.01246262,-0.048579846,0.031538777,-0.9991297
2677.47489634,-0.015651926,-0.0057831462,0.01246262,-0.049556408,0.03275948,-1.0008386
2677.48017756,-0.012456134,-0.0057831462,0.010332089,-0.05077711,0.034224324,-0.9974207
2677.48489525,-0.015651926,-0.0057831462,0.010332089,-0.049068127,0.035689168,-1.0001062
2677.49005265,-0.014586663,-0.0057831462,0.013527885,-0.047115,0.034468465,-1.0054773
2677.49489694,-0.015651926,-0.004717882,0.01246262,-0.047603283,0.034712605,-1.0079187
2677.50006707,-0.012456134,-0.004717882,0.01246262,-0.049312267,0.03275948,-1.0035242
2677.50489899,-0.0113908695,-0.0057831462,0.010332089,-0.04980055,0.031538777,-0.9949793
2677.51005939,-0.0113908695,-0.004717882,0.011397354,-0.05028883,0.03251534,-0.9937586
2677.51489586,-0.015651926,-0.0036526173,0.011397354,-0.049312267,0.035200886,-1.0023035
2677.52004508,-0.012456134,-0.0057831462,0.010332089,-0.048091564,0.03617745,-1.0093836
2677.52489545,-0.010325605,-0.0057831462,0.01246262,-0.047359142,0.034712605,-1.0047449
2677.53004134,-0.015651926,-0.0057831462,0.01246262,-0.047359142,0.03275948,-0.999618
2677.53489714,-0.013521398,-0.004717882,0.011397354,-0.049068127,0.031294636,-0.99815315
2677.54006969,-0.014586663,-0.004717882,0.01246262,-0.049312267,0.031294636,-0.9988856
2677.54489714,-0.013521398,-0.004717882,0.01246262,-0.05053297,0.034712605,-0.99986213
2677.55005343,-0.012456134,-0.0068484107,0.01246262,-0.04980055,0.033736043,-1.001571
2677.55489765,-0.015651926,-0.0057831462,0.008201562,-0.048579846,0.034468465,-1.0035242
2677.56004411,-0.010325605,-0.0057831462,0.011397354,-0.04613844,0.037398152,-1.0076746
2677.56489746,-0.015651926,-0.004717882,0.011397354,-0.048823986,0.034224324,-1.006698
2677.57004698,-0.014586663,-0.0036526173,0.011397354,-0.047847424,0.02885323,-1.0001062
2677.57489841,-0.014586663,-0.0036526173,0.010332089,-0.05004469,0.031050496,-0.99204963
2677.58020042,-0.017782457,-0.0036526173,0.010332089,-0.049068127,0.034712605,-0.99522346
